"","logFC","logCPM","PValue","FDR"
"DYRK4|8798",0.0276314300964873,4.37871343035716,0.891407637090522,0.980160451246675
"PRDX6|9588",0.0215407304217582,8.51154999078852,0.891496608064243,0.980160451246675
"WBP4|11193",-0.0325094008142004,3.87290619556538,0.891537080982779,0.980160451246675
"RPIA|22934",-0.0217287167091914,4.67662976884687,0.891662481865677,0.980160451246675
"LYSMD1|388695",0.0270900468677725,4.01008110817476,0.891713062383425,0.980160451246675
"ZNF443|10224",-0.0667833427769325,1.48153229227332,0.891734654317252,0.980160451246675
"SH2D2A|9047",0.0358920188827258,2.41237044860968,0.891883121877106,0.980160451246675
"BCL2L12|83596",-0.0441454261808989,4.79116501158094,0.891897680143102,0.980160451246675
"TLE1|7088",-0.0321330382424234,6.61439811902718,0.891937475721109,0.980160451246675
"MRM1|79922",0.0320467347100762,2.32946604169886,0.891947037651652,0.980160451246675
"DBP|1628",-0.0323808051100366,5.43609060107868,0.892005114954291,0.980160451246675
"TBCEL|219899",-0.0253836738568787,3.97590253350152,0.892007955631393,0.980160451246675
"ASTN2|23245",0.0416566548156496,2.53222891369172,0.892121892831732,0.980209828485264
"ZBTB25|7597",-0.0326903609134324,2.6137552969275,0.892172023034291,0.980209828485264
"CAPZB|832",-0.0229818831584203,8.40282881044437,0.892429191546713,0.980377533887017
"CECR1|51816",-0.0444480682437702,6.84337905914781,0.892454378484479,0.980377533887017
"ZNF418|147686",0.0348058225324353,2.39605827075606,0.892570831714604,0.980377533887017
"SCEL|8796",-0.125694854568437,4.06811385945402,0.892643099989287,0.980377533887017
"LRRC4|64101",0.0432943114309653,3.6102296296245,0.892657204522498,0.980377533887017
"SIGLEC5|8778",-0.0659198678164451,0.870338099811177,0.892682120063385,0.980377533887017
"KCTD3|51133",0.0204477575576005,5.63163332519732,0.892838580421597,0.98043212561452
"NAA35|60560",0.0233239782643871,4.47177721858077,0.892850986537385,0.98043212561452
"EHD3|30845",0.0242175516495918,4.64017196181053,0.892963323524259,0.980441567748517
"NCRNA00162|378825",-0.149302346252884,0.151295647356084,0.892978744373771,0.980441567748517
"FANCL|55120",-0.0314229113917884,3.87670083149404,0.893246081479848,0.98064417886508
"PLXNA4|91584",-0.0854649892772569,4.52479499540627,0.893282464826662,0.98064417886508
"C12orf72|254013",-0.0489985532880263,1.38110767465529,0.893490836822392,0.980807498549082
"ARMC6|93436",0.0267491006279389,5.44211357854809,0.893591219562627,0.980826391048791
"FASTK|10922",0.0250700852408392,6.5544571505358,0.893629713474674,0.980826391048791
"BAG1|573",0.0279757234386818,5.6854598993113,0.893686856306853,0.980826391048791
"PREX1|57580",-0.0461147668924,5.99009257204495,0.893770424254062,0.980842088262748
"C5orf15|56951",-0.028612488066982,7.10602667986038,0.893951703675194,0.980842088262748
"OSBPL5|114879",0.0235658017560186,4.76057383287527,0.894036788222859,0.980842088262748
"PPP2R3B|28227",-0.0462979565876061,3.63947179507198,0.894053003873823,0.980842088262748
"PAF1|54623",-0.0348210527797707,5.94272953306057,0.894059235317168,0.980842088262748
"TNPO3|23534",0.018534184448612,5.82759431204896,0.894114944365154,0.980842088262748
"RRAS|6237",0.026375944535403,6.30894570885081,0.894326843332249,0.980842088262748
"PELO|53918",0.0185424522841392,4.6241781770624,0.894337383430535,0.980842088262748
"ARPC4|10093",-0.0301938634708439,7.21050361171092,0.894353682731706,0.980842088262748
"PTCHD2|57540",-0.13738445372831,0.565847858401188,0.894398474004934,0.980842088262748
"ZNF329|79673",0.0241530707171915,3.81796832667311,0.894451842464131,0.980842088262748
"ORMDL1|94101",-0.0262850268016789,5.26857198333151,0.894527688983752,0.980842088262748
"JAGN1|84522",0.0233487190060155,5.73096859188958,0.894572414594621,0.980842088262748
"PCNA|5111",0.0242357411437014,6.9787955211835,0.894723188935804,0.980842088262748
"PCDHGA8|9708",-0.134817281336511,1.80421298048392,0.894729522828892,0.980842088262748
"TRAPPC2L|51693",0.0282975464696738,4.4366607045466,0.894741628466394,0.980842088262748
"ERCC1|2067",0.0214966975282841,5.95036949459122,0.894819461687419,0.980842088262748
"CTAGE1|64693",0.0503048442956278,-0.758704367850016,0.894855008710637,0.980842088262748
"CDC73|79577",-0.023164206111779,5.83658932902639,0.894911677225543,0.980842088262748
"CD164L2|388611",-0.0874271674446242,0.495193394502279,0.89496628954212,0.980842088262748
"TKT|7086",-0.0374557743296966,7.94530259526614,0.895007339274737,0.980842088262748
"GPR88|54112",0.045377989469699,-0.54208699858432,0.895034547287792,0.980842088262748
"TARDBP|23435",-0.0176458657345713,7.11086694296818,0.895085365478235,0.980842088262748
"SNAI3|333929",0.0332247213943979,0.74428360378991,0.895185899831833,0.980842088262748
"SLC29A3|55315",-0.0425254778962777,4.79946069202697,0.895191256904364,0.980842088262748
"EME1|146956",-0.0561636792832292,2.53227927821559,0.895387543798108,0.98099183893087
"GORAB|92344",-0.0319361980892262,3.89758222234883,0.895590145601226,0.98114848785126
"ZNF746|155061",0.0216895122793267,5.4077224547892,0.895667373397679,0.981167773707377
"GPR116|221395",-0.0369412176889742,4.35880628528421,0.895733597506653,0.98117500369896
"TNFAIP6|7130",-0.0407583924463038,2.96263559457512,0.89592500407513,0.981319346849064
"KLHDC5|57542",0.0252471184514977,5.21944757042163,0.896018314665062,0.981330928238919
"SLC2A12|154091",-0.0611888126329487,3.95643702648194,0.89609105886565,0.981330928238919
"RNF25|64320",-0.0230713426099821,4.89594672813643,0.896150258527424,0.981330928238919
"TSPAN10|83882",-0.094545199597084,1.4833985644961,0.89619932419728,0.981330928238919
"TBL1X|6907",0.0327120457621468,5.77862698091504,0.896314628413727,0.981330928238919
"MSL2|55167",0.0193690179126995,5.70304906689327,0.896341490082113,0.981330928238919
"PXDNL|137902",-0.0641006427340471,0.917224452348444,0.896353013026203,0.981330928238919
"OGT|8473",-0.0339914199006964,7.04816464575406,0.896741590209937,0.981546629165934
"MPPE1|65258",0.0213246142887989,4.45914689610978,0.896789324407445,0.981546629165934
"FAM113B|91523",-0.0400852087552238,3.33019259956107,0.896816568379081,0.981546629165934
"NCCRP1|342897",0.0516357348317232,3.39991316823186,0.896894795889305,0.981546629165934
"KRTCAP3|200634",0.0318919259868844,4.75962714371477,0.896906094709361,0.981546629165934
"SEC61G|23480",0.0274906256460357,5.50246757351679,0.896956604180162,0.981546629165934
"LAT2|7462",-0.0384618396375084,3.48639623158833,0.897003674269719,0.981546629165934
"LGALS1|3956",-0.0353328517800885,8.53541614775273,0.89707682377543,0.981546629165934
"SRP14|6727",0.0204458425511688,7.84729237788124,0.897086856019424,0.981546629165934
"SPARCL1|8404",0.0325408561822124,7.14689388262355,0.897314953690399,0.981605203169063
"C17orf87|388325",-0.0521394086933126,1.0392939370541,0.897323909313709,0.981605203169063
"DDOST|1650",0.0214701308406691,8.44498843742569,0.897419735466776,0.981605203169063
"TM9SF4|9777",0.0198231027295035,7.69358906041934,0.897437111434421,0.981605203169063
"ANKS1A|23294",-0.0262972967075524,6.0862883354571,0.897438641327087,0.981605203169063
"LOC201651|201651",0.0549743177991755,0.121773418421958,0.897605138583939,0.981704639908783
"SLC25A44|9673",0.0184542727910701,5.68805664813348,0.897708423019557,0.981704639908783
"PAK4|10298",-0.0387904564084195,7.23648352772173,0.897708520986106,0.981704639908783
"TRIM45|80263",0.0283910347825425,3.29935217049052,0.897798931967071,0.981738269948177
"PTPN4|5775",0.0230368895922857,3.55835516139863,0.89794974319158,0.981814079790048
"IPCEF1|26034",0.0344741964451271,1.57109547013426,0.898012086409944,0.981814079790048
"UCKL1|54963",0.0261872603460992,5.86212034405109,0.89807680669585,0.981814079790048
"TNFSF12|8742",-0.0290227167836022,4.5085075403997,0.898106911951847,0.981814079790048
"SOX9|6662",-0.0629792646627029,6.39601712457537,0.898245147153022,0.981862018116257
"DLAT|1737",0.0180382466842519,5.78866503684918,0.89827009496477,0.981862018116257
"PAX8|7849",0.0267866455770526,8.68338526859294,0.89836108131088,0.981882723776971
"APCDD1L|164284",-0.0904414620114564,2.25736598236452,0.898408372138421,0.981882723776971
"C17orf42|79736",-0.028503081874088,3.00114592265807,0.898584905972798,0.98201044047605
"C20orf160|140706",-0.0537983718811878,2.29619787329248,0.898712120835377,0.982054241500206
"AOAH|313",0.0372811756557476,3.30039267834919,0.898833736753283,0.982054241500206
"SSU72|29101",-0.0323536346464385,7.5280160221869,0.898853111042193,0.982054241500206
"PTTG1IP|754",0.0233164808797583,8.83600299944601,0.898893371499848,0.982054241500206
"GCC1|79571",0.0187401411367451,4.64692938773792,0.898932164989352,0.982054241500206
"PMEPA1|56937",0.0288593648959952,6.94985862700294,0.899010606051156,0.982054241500206
"GATAD2A|54815",-0.027735366942379,7.02003936620911,0.899139630151692,0.982054241500206
"FIBCD1|84929",0.0455118902819801,2.16227830103182,0.899169850544351,0.982054241500206
"C10orf76|79591",0.0166702615909414,4.946002068268,0.899218647484276,0.982054241500206
"MOAP1|64112",-0.024601638645681,5.5132047716486,0.899260398024435,0.982054241500206
"C10orf4|118924",0.0223452222460479,3.5347235971692,0.899307804708692,0.982054241500206
"CARKD|55739",0.0195250196029897,4.93865450787998,0.899341116881873,0.982054241500206
"TUG1|55000",0.0198030947085264,7.5907863584711,0.899559078105564,0.982092349588462
"C6orf115|58527",-0.0421275295195166,4.98372678953576,0.899582836979598,0.982092349588462
"PDPN|10630",0.0258368397034669,5.88821476519601,0.89967062437306,0.982092349588462
"PTAFR|5724",-0.0419033855539578,3.64747806611603,0.899703280071664,0.982092349588462
"C9orf43|257169",-0.0639406267318699,-0.27311139719457,0.899765689468723,0.982092349588462
"FMN1|342184",0.0393928756786382,1.13750040396434,0.899793511939612,0.982092349588462
"RGS10|6001",-0.0455814526326248,5.58050197246466,0.899851088523098,0.982092349588462
"CLNS1A|1207",-0.0264701584566961,6.75188641157125,0.899897888783657,0.982092349588462
"CDKN2D|1032",0.0300974989417787,3.835866466031,0.89992804797937,0.982092349588462
"HOPX|84525",-0.0577048605055772,5.10371221653862,0.899972814280142,0.982092349588462
"SLC35F1|222553",0.054386100002613,-0.511515735736748,0.900153184854769,0.982113351735677
"TYW1|55253",-0.0230917018079069,4.69540893998459,0.900182495971803,0.982113351735677
"FEM1B|10116",-0.0192644407076364,6.14288877631799,0.900207560949041,0.982113351735677
"ATP6V1F|9296",-0.0296222200279026,6.89948240025816,0.900282357644077,0.982113351735677
"MRPL51|51258",-0.0376916943006849,6.5114414124501,0.900412531494461,0.982113351735677
"TUBA1A|7846",-0.0445155058921801,8.57045432599386,0.900433181503878,0.982113351735677
"LOC283663|283663",0.0392472964530623,0.224772790987745,0.900440211509206,0.982113351735677
"C9orf91|203197",0.0217698774480371,4.30788827524191,0.900469509661394,0.982113351735677
"POU5F1B|5462",0.0409531453828419,0.233952423002806,0.900594088492892,0.982179220092728
"CYP2J2|1573",-0.0611392912948377,1.62762724201725,0.900651619455249,0.982179220092728
"NIPSNAP3B|55335",-0.0539425529960555,0.975213769676787,0.900708957852416,0.982179220092728
"NOS1AP|9722",0.0307916531719005,2.91338572074794,0.900950038744677,0.982344576078099
"AARS2|57505",0.0220769986797778,4.3797407324745,0.900997224338416,0.982344576078099
"TMEM199|147007",-0.024984615234315,3.88698191832863,0.901122351122789,0.982344576078099
"FGGY|55277",-0.0354701299117364,2.59275785564698,0.901231817447451,0.982344576078099
"ZNF562|54811",-0.0357066224469276,4.18210778993849,0.901237635216466,0.982344576078099
"RPL7|6129",-0.101870324972245,4.33881838476857,0.901331336391102,0.982344576078099
"NMNAT3|349565",-0.0362010938038391,3.05566758720016,0.901332530416674,0.982344576078099
"DOCK8|81704",-0.0428990384379906,4.56400266952276,0.901338159589403,0.982344576078099
"ANKRD16|54522",-0.026940522159967,3.47935014609238,0.901565466889802,0.982527239942952
"CGNL1|84952",0.0282670792079823,3.80208997767944,0.901779731593597,0.982601309923625
"EIF1B|10289",0.0245650692379664,5.60467404335256,0.901823254148687,0.982601309923625
"SASS6|163786",-0.0342318568083043,3.77000289437956,0.901854673309543,0.982601309923625
"FUCA1|2517",0.0222689084514211,5.99978054510252,0.901878262829142,0.982601309923625
"ACTC1|70",0.0520350170713192,0.187085886485425,0.901953886053239,0.982601309923625
"POLR2I|5438",0.0280762110375066,5.78345880579469,0.902015042776879,0.982601309923625
"NANOS1|340719",0.0361667914988975,3.45567236841978,0.902100861535369,0.982601309923625
"CSNK1G2|1455",0.0161482501421164,6.30429025549856,0.902111119976065,0.982601309923625
"DYRK1B|9149",-0.0361746627498366,6.56901839012842,0.90222182391508,0.982627521361449
"KLF11|8462",0.0211177335313279,5.22732239025242,0.902254609125638,0.982627521361449
"LMO2|4005",0.0249771790454525,3.7477431285179,0.902349649628174,0.98263791925741
"NAT14|57106",0.0271421265180317,4.38329730274086,0.902383582633568,0.98263791925741
"PAPLN|89932",0.0351627991941337,4.16987381463966,0.902645327280666,0.982785274916437
"ARID4B|51742",0.0179272633805907,5.65686908229098,0.902653580794868,0.982785274916437
"P2RY1|5028",-0.0638694300765812,0.372887870890185,0.902731832955176,0.982785274916437
"SR140|23350",-0.0242647186162419,6.80313037279904,0.902757791421783,0.982785274916437
"GPR85|54329",0.03601800926691,0.219098560869735,0.902857799765899,0.982791534740711
"UBL5|59286",0.0305811161611987,6.61437433181759,0.90304770975808,0.982791534740711
"MUC2|4583",-0.305559175334988,-0.789982884028997,0.903049781955698,0.982791534740711
"TMED5|50999",0.0213727285690264,6.19889702995781,0.903059470598177,0.982791534740711
"CCDC150|284992",-0.0775845791837588,0.941233854959484,0.90306215342819,0.982791534740711
"GNAL|2774",-0.058159459410737,1.17493236224728,0.903190758990006,0.98286649450731
"MFSD2A|84879",0.0360653065323129,3.66799366920399,0.903333562626066,0.982956893908255
"C7orf36|57002",0.0228447133628933,3.64261104735529,0.903587000186415,0.983145817162109
"ACTR2|10097",0.0150923117980894,7.95624602179341,0.903634524213991,0.983145817162109
"ZNF415|55786",-0.0289257009164592,3.40110857836542,0.903787302304799,0.983145817162109
"CAMKK2|10645",0.0161926259566983,6.03594779190195,0.903825991844133,0.983145817162109
"P2RX6|9127",0.0576567541936348,-0.961811380276986,0.903885318831383,0.983145817162109
"WDYHV1|55093",0.0261496505966787,4.12619114753663,0.903920857775955,0.983145817162109
"STOML1|9399",0.0211032986308811,3.14895718571815,0.903966667010382,0.983145817162109
"C19orf60|55049",-0.0369326342517858,4.87489734210922,0.903985653057939,0.983145817162109
"NUBP2|10101",0.0237211404560337,5.74121628396345,0.904247713753611,0.983145817162109
"SDHC|6391",0.0241676016962898,6.72951893789625,0.904254276061467,0.983145817162109
"ATP6V1G1|9550",-0.0253836939239932,6.97742484629523,0.904310755987829,0.983145817162109
"UTP3|57050",-0.0267194280820585,4.80543360349441,0.904327607509267,0.983145817162109
"PHF17|79960",0.0222214046152948,5.10407593853139,0.904356308689597,0.983145817162109
"MEPCE|56257",-0.0220739305368891,6.5568335406142,0.904449404471543,0.983145817162109
"DAP3|7818",0.0195556493521504,6.44469869114007,0.904478630519541,0.983145817162109
"ANKRD57|65124",-0.0315439000458226,4.51424462358746,0.904600316769729,0.983145817162109
"FBXO3|26273",0.0207051569852562,4.70020250866359,0.904614375736233,0.983145817162109
"PADI1|29943",-0.195248847344857,-0.679323716411541,0.904664748391762,0.983145817162109
"ETFA|2108",0.0209648332813434,5.521474776521,0.904740787192243,0.983145817162109
"USP12|219333",-0.0315377133968961,3.51717207331511,0.904776944031794,0.983145817162109
"STX8|9482",-0.03066855716505,4.24221007134512,0.905075151768909,0.983145817162109
"LOC100009676|100009676",0.0274360633771062,2.55320835766849,0.90512821184272,0.983145817162109
"APOBEC3G|60489",0.029550675810897,4.06598554072083,0.905131968243993,0.983145817162109
"IDH3A|3419",0.0242032836706794,5.69292675996371,0.905134833307237,0.983145817162109
"CALML5|51806",-0.196374714989333,4.00559313982587,0.905180136514816,0.983145817162109
"PQLC1|80148",0.0186395388595903,5.49837451938503,0.905206060420839,0.983145817162109
"ACTL6A|86",0.019947107574875,6.39329201096602,0.905273040011898,0.983145817162109
"ZMYND19|116225",-0.031347869168402,4.41766477976568,0.90533418057658,0.983145817162109
"CALB1|793",-0.17091011891512,0.57709170109706,0.905341347330407,0.983145817162109
"ISCA1P1|389293",0.0241599316714029,1.86759200832839,0.90535429040138,0.983145817162109
"TMEM129|92305",-0.0325071797187927,5.86784348346235,0.905359243636035,0.983145817162109
"ARMC3|219681",-0.0899989818152776,1.94164016987505,0.905470674390865,0.983192903900242
"CPSF7|79869",0.0173731274299754,7.01504185284681,0.905522098414686,0.983192903900242
"PDGFRL|5157",-0.0375914694071897,4.76371382671492,0.905633298012545,0.983248766384801
"ASNSD1|54529",0.018131308927726,5.47453752366208,0.905767592874092,0.98325195703719
"AGBL5|60509",0.0223698759136312,6.48622972227132,0.905853903025292,0.98325195703719
"TRMT61A|115708",0.0222323731365651,4.57275045624941,0.905857977102524,0.98325195703719
"KRBA2|124751",-0.0382838632101141,1.39994193209292,0.90587523824993,0.98325195703719
"TDRG1|732253",0.0798871256005778,-1.93097923910806,0.90611963342102,0.98336288674851
