"","logFC","logCPM","PValue","FDR"
"TPTE|7179",-5.55031456459197,-0.573134370923291,0.00520104259293557,0.279766557760953
"SYN3|8224",1.82874729519665,-0.776747623430352,0.00522771547289584,0.280311427128947
"TUBA3D|113457",-3.13119874254931,1.86460602880007,0.00529428799150924,0.282985538574551
"C8orf33|65265",0.711914988398856,7.13947611110696,0.00537937423164306,0.28515343765303
"FAM27A|548321",1.52444335568158,0.665642783380755,0.00539973717014223,0.28515343765303
"PPP1R1C|151242",-1.9122897546082,0.721573374116369,0.00540017237589013,0.28515343765303
"GNAO1|2775",1.40549861559111,3.07694605521247,0.00541846446864778,0.28515343765303
"ITLN1|55600",-5.32312660355354,4.20483188841148,0.00542479342030035,0.28515343765303
"LOC100133469|100133469",-8.39404405937977,0.792556060197092,0.00543582155110532,0.28515343765303
"SCRT1|83482",1.73550984898762,-0.945471102632313,0.00552691887711813,0.289037387203363
"BCMO1|53630",1.79096817659133,0.273716053248922,0.00556179429557256,0.289966284751328
"NEK5|341676",1.37941789525386,1.21130967255719,0.00559682318080997,0.290730635697404
"ABCG2|9429",0.923398565227735,1.83495067957205,0.00561077182914608,0.290730635697404
"HPS4|89781",0.693209831822578,5.23794256951963,0.005654055147054,0.292080214669765
"TFF3|7033",2.21502687583852,5.10196123067957,0.00578864865982517,0.298048357348571
"LRIG1|26018",0.992758493796892,8.06286738529372,0.0058047661664913,0.298048357348571
"LDHA|3939",-1.39962392884708,10.4711005424908,0.00586586141885316,0.299434027402936
"FER1L6|654463",1.72332174181321,-1.31857688285737,0.00587800428731508,0.299434027402936
"C5orf49|134121",1.33990440907295,3.15086586792244,0.00590918861331779,0.299434027402936
"LPAR6|10161",0.97626569612509,3.04971367503796,0.00592706574124685,0.299434027402936
"FHOD3|80206",1.07067385851719,2.79058188149727,0.00592777067124316,0.299434027402936
"SORCS1|114815",2.44516227669272,3.18567280760959,0.00593778524595057,0.299434027402936
"CPS1|1373",-2.08498458390797,1.95850653236858,0.00598634562701824,0.299753799680267
"C19orf52|90580",-0.798438308719282,4.35100523164386,0.00599085164926862,0.299753799680267
"TSHR|7253",-2.55241826147469,0.5880272382826,0.00599719889586936,0.299753799680267
"CRIPT|9419",-0.627172760826019,5.56103036395606,0.00605481967470261,0.301286084238063
"NAV3|89795",1.23538647662523,1.42292562402326,0.00606341800785998,0.301286084238063
"TNFSF8|944",-3.27093573058949,3.0605054693414,0.00613212290162833,0.30227535298692
"SLC5A1|6523",2.01965179795652,3.42299098844215,0.00613918844399401,0.30227535298692
"ST3GAL1|6482",1.03057345924253,5.89263675996126,0.0061400971929523,0.30227535298692
"GLT25D1|79709",-0.76831196714887,7.2634246435273,0.00617358234793481,0.30227535298692
"TSKU|25987",1.05659035872812,6.53857308399825,0.0061846290617868,0.30227535298692
"S100A6|6277",1.03666630533621,7.90128642643706,0.00619036517271371,0.30227535298692
"TMC1|117531",2.07629538193007,-1.59866603336455,0.00625378874412622,0.303444719145444
"KLHL1|57626",-5.20956194218819,-0.48238178586921,0.00626190221719965,0.303444719145444
"NARS2|79731",0.78458005545114,5.39098731558693,0.00627509197468363,0.303444719145444
"RSPH1|89765",1.08698722034975,3.52547959673669,0.00628594761685852,0.303444719145444
"C15orf56|644809",0.996003234819872,0.570048846306871,0.0063346345363029,0.304897739053804
"WDR78|79819",0.997283228190301,3.01730221866635,0.00636151829649913,0.304897739053804
"RGS7|6000",2.2563737844275,-0.955610430880126,0.00637003066720059,0.304897739053804
"ELAVL3|1995",1.88003341361104,1.19650059861031,0.00641734298934806,0.305796054145153
"C12orf63|374467",1.62010660495257,-0.304909874719588,0.00642489348888542,0.305796054145153
"PATL1|219988",-0.565504438302049,6.65797084815097,0.00648403764821378,0.307746593589172
"KCNMA1|3778",1.10183038208926,5.07157982840356,0.00653971846088134,0.308887968153941
"C6orf103|79747",2.04773098303666,-1.70255255797742,0.00656823542390025,0.308887968153941
"BARHL2|343472",-7.55534780083957,0.730336360535451,0.00659322929290631,0.308887968153941
"HNF1A|6927",1.65051758216055,1.97429189816843,0.00660401546162743,0.308887968153941
"LRRN4|164312",-2.34221108423327,3.91869312844554,0.00661165802374556,0.308887968153941
"GAP43|2596",-2.98605550864585,0.366447493061984,0.00663552525028988,0.308887968153941
"TP53AIP1|63970",1.7077373418501,0.120335274989492,0.00663569525543168,0.308887968153941
"CCDC157|550631",0.97628373395484,3.04441450704919,0.00667809560313251,0.310010005204047
"C9orf135|138255",2.01126789495661,0.775592371091826,0.00672705565458562,0.311429592927046
"ADPRHL1|113622",0.828742613945477,2.92067682574623,0.00675567993065087,0.311902563337734
"MT1H|4496",-3.14904031638448,2.98875159023072,0.00685327760201376,0.315548738284025
"TMEM145|284339",1.82782264310617,0.378279707756014,0.00694157404358694,0.318127295100191
"LOC201651|201651",1.50806479113337,-0.461717673095626,0.0069468306885665,0.318127295100191
"CHRNE|1145",-1.4854509812929,1.96458616926852,0.00699913744878899,0.319658719494018
"GPR12|2835",2.9892713189424,-0.62534802357143,0.00706532066364691,0.321813960550627
"IL17D|53342",0.96315279859249,1.50250426875637,0.00709338276962334,0.322225945438332
"MEOX2|4223",-4.22201339853787,0.260332137809482,0.00713023853833884,0.322781855375602
"GLRA2|2742",2.91967643870529,1.80812400740934,0.00718021114592545,0.322781855375602
"PLLP|51090",0.90253529926195,5.05316276600709,0.00718298329718072,0.322781855375602
"CRYBB2|1415",1.60271952631854,-1.27957703126409,0.00718490003071234,0.322781855375602
"CALHM3|119395",-2.39199984758531,0.182601873060478,0.0072008700030676,0.322781855375602
"NLRX1|79671",0.684866693558729,4.86760945180235,0.00724334314381025,0.323084473210379
"PDE10A|10846",-2.85424788615499,3.0404280377692,0.00724575659938292,0.323084473210379
"TMEM190|147744",2.08119473081691,1.93938883956105,0.0073618645157444,0.326335334902781
"HS3ST3A1|9955",1.55769671320299,2.34340826509575,0.00737003571296591,0.326335334902781
"C17orf72|92340",1.35135268705359,3.21430893195919,0.00738978981462705,0.326335334902781
"F10|2159",1.40720045026552,1.6338276319267,0.00739570164085622,0.326335334902781
"ARPC1B|10095",-0.801655761079323,7.06818794832867,0.0074315417352668,0.327065047174963
"PTGDS|5730",-2.36944467341042,7.79972460440892,0.00751934810555684,0.328534606826873
"SHC3|53358",1.40277407809143,-0.769549383890075,0.00752694492233278,0.328534606826873
"RNF185|91445",0.84125699256214,6.09425303375311,0.00753846575212424,0.328534606826873
"PCBP3|54039",1.78073640390429,1.26182955334055,0.00755695876844573,0.328534606826873
"TTC31|64427",-0.586195587000011,5.62178958144936,0.00759982392407237,0.328534606826873
"SOHLH1|402381",-5.07999893610954,-1.38842519286944,0.00763145526818298,0.328534606826873
"DPY19L2P2|349152",1.40535737700563,2.20930985299489,0.00763535352881513,0.328534606826873
"KCTD14|65987",0.925420798001986,5.41841616651632,0.00766066058672822,0.328534606826873
"HOXC13|3229",-4.07934469562921,-0.646901444686239,0.00766164919827788,0.328534606826873
"TNFRSF19|55504",1.12916031367185,5.98240036647818,0.0076666561267677,0.328534606826873
"RAB36|9609",0.903272733413465,5.0660896330885,0.00767821673178952,0.328534606826873
"LOC388152|388152",-0.852430362546283,6.17765068861118,0.0077280349444092,0.329518132963601
"SRPK3|26576",1.43549715740172,1.982037619596,0.00775830580868237,0.329518132963601
"KRT86|3892",-2.00901681792761,2.78294735841742,0.00775954526985818,0.329518132963601
"KCND1|3750",-1.30420974160928,3.90727250808901,0.00794280948180195,0.336457409649131
"MAGEA6|4105",-7.81889200939259,0.797799846505579,0.00797882441480217,0.337140151831441
"LYAR|55646",-0.757578557666728,5.19964425841592,0.00804550234295202,0.339111919649201
"MLXIPL|51085",-1.5489855664204,5.1366821564022,0.00812245908285144,0.34100725798785
"PGBD5|79605",1.26428253464465,3.3481130548197,0.0081307207405035,0.34100725798785
"PCDP1|200373",1.2100055914828,2.12482483514019,0.00815881284596594,0.34134055521493
"OSBPL6|114880",1.84284221795949,1.80741608556469,0.00821065347648257,0.342663331294386
"TUBA3C|7278",-6.42141939895182,-0.947214894066749,0.00832618234024795,0.345934742700095
"MTCH2|23788",-0.481251109751935,6.54872639555414,0.00832987340779266,0.345934742700095
"MICAL2|9645",-1.14758238440979,5.76606416092272,0.00842529664040442,0.348905454948002
"STAC|6769",-2.67213566889254,1.86437719508273,0.0084425895024009,0.348905454948002
"UBFD1|56061",0.48603570557391,6.81368390885993,0.00847378275008529,0.349342518047312
"FAM27C|100132948",1.36872025533841,0.0349739309836689,0.0085606644032354,0.350664490599986
"PCDHB1|29930",1.50772231661443,-0.850400066839205,0.00857368591578462,0.350664490599986
"NGFR|4804",-2.99239024099327,4.36824287352016,0.00858542612626678,0.350664490599986
"MAGEC2|51438",-7.39744947127673,3.25741568500702,0.00858863099616348,0.350664490599986
"FAM81B|153643",1.69870062293572,2.3943264181074,0.0086779012497079,0.353457593209256
"TFPI|7035",1.30917447364497,2.72459422882766,0.00874208846518582,0.355218098211291
"POTEG|404785",-3.09724704836489,-1.88066978475964,0.00878415422975259,0.356073467150545
"HPCAL1|3241",-0.863936980976816,6.22938400205121,0.00894083361028141,0.361559629337967
"E2F2|1870",-0.743730866539879,4.20575256346579,0.00901931608595708,0.36386498038204
"HTATIP2|10553",-1.00749840534646,4.55153089913756,0.00914616617017729,0.367137277627012
"SLC9A3|6550",-2.82398710167586,1.00063498869153,0.00918224210247369,0.367137277627012
"C15orf51|196968",1.60570732264478,-1.49450642303697,0.00918301861521089,0.367137277627012
"LOC723809|723809",1.47455557370565,-0.322051526147769,0.00922316052422082,0.367137277627012
"CCDC37|348807",1.89822675333215,1.82045448588464,0.00923997138111362,0.367137277627012
"L1TD1|54596",2.37963816938315,-0.36486785851931,0.00924035045358186,0.367137277627012
"LOC150185|150185",-5.61742707145668,-1.56124427310044,0.00927170461159793,0.367137277627012
"NUP50|10762",-0.691871819723602,5.56803545368084,0.00927376976064455,0.367137277627012
"VPS28|51160",0.825939491859254,7.13958739846812,0.00938628767124821,0.369994906930473
"DNAH6|1768",1.04420908189651,2.47876042047531,0.00938962523489751,0.369994906930473
"C1orf230|284485",1.9465751559768,-0.419727264752273,0.00945461924320364,0.371691574145806
"GULP1|51454",1.3115091120461,3.58570491202506,0.009492241949145,0.372306823116465
"MGC70857|414919",0.875806917637256,6.36335585230777,0.00955981750427807,0.373223521089222
"GLIS3|169792",1.03778444310897,4.87738416527602,0.00956548176776502,0.373223521089222
"B3GALT2|8707",-1.66597759888538,0.0169599350308374,0.00958169450388405,0.373223521089222
"FAM163A|148753",-1.98011180896373,0.511079471076996,0.00961980738937245,0.373848661480566
"FOXD1|2297",-4.32017495921282,2.44515292594235,0.0096498515476683,0.374158088383734
"RHOG|391",-0.471333241486721,5.93609014498303,0.00969525794792872,0.374611705127414
"TH|7054",-2.99057255991665,0.24422506614558,0.00970576832807689,0.374611705127414
"C1QTNF4|114900",-1.63912399417443,2.31381930362261,0.00974420471183988,0.375240465085034
"FAM136A|84908",-0.589077660413918,7.00088933125873,0.00976650804117391,0.375246513037757
"SLC7A7|9056",-2.20288151676037,4.83063171199861,0.00981795660384958,0.376369811528568
"KIFC3|3801",0.731438605695571,3.9930895550766,0.00985934317435511,0.377005232714405
"AMDHD1|144193",-1.97128943223234,-0.428629927820097,0.00988307794308185,0.377005232714405
"REG3G|130120",-4.83733432405609,-1.2108846463848,0.00990128237475864,0.377005232714405
"CYP2B6|1555",2.80380086156253,-1.86207978024691,0.00996058158456843,0.3778082652228
"SOCS6|9306",0.579361017659174,4.68131246384339,0.010001496657324,0.3778082652228
"OR1N1|138883",-4.76990489214757,1.52469292178399,0.0100504524920795,0.3778082652228
"FDX1L|112812",-0.965760012873356,4.67137766642565,0.0100726426408546,0.3778082652228
"RFPL2|10739",1.56592363180504,-1.12115327781173,0.0100805966083911,0.3778082652228
"SPHK1|8877",-1.30215749039868,2.5603129188531,0.0100920803981412,0.3778082652228
"C20orf56|140828",2.51865584059217,2.89650941756321,0.0101112238745074,0.3778082652228
"RMRP|6023",-1.50884480509903,5.08824306849599,0.0101180465883066,0.3778082652228
"SHISA3|152573",-3.96885947025131,2.12244971370505,0.010163883629326,0.3778082652228
"NEDD9|4739",1.20144270351452,6.3727844587293,0.0101674950411577,0.3778082652228
"PRR5-ARHGAP8|553158",-0.988137405574353,1.47968384634298,0.0101676445314918,0.3778082652228
"FZD5|7855",0.863423730177599,5.24356529271821,0.010232864372204,0.379399680355852
"PLA2G2A|5320",-2.70030809181041,1.29855955990254,0.0104060091617226,0.384976897895694
"MAGEB2|4113",-8.51299684828335,1.16994230349175,0.0104424958642404,0.38548507608647
"EFCAB1|79645",1.8110492220948,3.24100626387557,0.0105346625469175,0.387718802186858
"IGFN1|91156",-3.24704253063547,0.323019270057226,0.0105764214945865,0.387718802186858
"NPY2R|4887",2.21918169608382,0.357574803989911,0.0105847078344938,0.387718802186858
"ZIC2|7546",-3.3466727210209,4.58415966783976,0.0105945352580568,0.387718802186858
"PHF21B|112885",1.91824074800285,0.686124508033095,0.0106646804781513,0.388688925964805
"NCKAP5|344148",1.06429772086469,2.33874536175115,0.0106844545512928,0.388688925964805
"TMPRSS4|56649",1.45401221721352,5.95178673345707,0.0106898630488432,0.388688925964805
"CLEC4M|10332",-4.6603899377688,1.52340517586829,0.010718528614828,0.388896678478898
"ENTPD3|956",1.49386974643387,2.6887094516062,0.0107536618486607,0.389337705905357
"CCR8|1237",-3.16844952034284,-0.134998973452907,0.0108032418259887,0.39001163551967
"SPATA18|132671",1.63338525324688,2.94797363568227,0.010818311419632,0.39001163551967
"MYO7A|4647",0.86943226775091,3.30680321159105,0.0108950130393037,0.391942889464888
"PALMD|54873",1.06923945764251,4.74697828853533,0.0109197652011129,0.392001062643341
"PNMA5|114824",-4.84246278779314,3.54795650625447,0.011019154573086,0.393207492238604
"C1QL1|10882",-1.50162821918406,3.77994430514939,0.0110206056099099,0.393207492238604
"NFE2L3|9603",-0.918998471724202,5.35373194178761,0.0110229909592385,0.393207492238604
"GAGE12J|729396",-6.48959064084006,-0.641045868728653,0.0111836879367281,0.396713412741674
"CPNE2|221184",0.809207278737761,6.13132540870397,0.0111888678450133,0.396713412741674
"LOC648691|648691",1.38019751609433,-0.464552071905508,0.0111915138863621,0.396713412741674
"GDF3|9573",-2.58199242809331,-1.06991340974046,0.0112325324901885,0.396994766952832
"CCDC86|79080",-0.528929580891868,5.69749886235457,0.0112710031149528,0.396994766952832
"POTEE|445582",-1.41115955497729,-0.572296088796311,0.011277107028895,0.396994766952832
"KIAA1211|57482",-1.15545340415861,5.06753193738305,0.0113145859873816,0.396994766952832
"KDM1A|23028",-0.476645291176492,7.46635119506032,0.0113166001202914,0.396994766952832
"MAGEB1|4112",-7.26036526074081,0.2455559168717,0.0113999216845035,0.39909147318642
"ZIC5|85416",-4.04018883164693,2.57450644931865,0.0114810888622632,0.399711788776814
"TMED10P1|286102",0.833801100899654,1.52276184328269,0.0115069221690336,0.399711788776814
"BCAS1|8537",1.56330707123341,0.0879776596017387,0.0115236356075059,0.399711788776814
"SCML1|6322",1.13428754592102,3.69987909457016,0.0115543494572431,0.399711788776814
"NTN5|126147",-1.9338944376419,0.509271188329923,0.0115796252193136,0.399711788776814
"SRPX|8406",1.15990199329683,3.33540124319337,0.0116148832085525,0.399711788776814
"GJB1|2705",1.3565003305358,4.43111579087039,0.0116154438035369,0.399711788776814
"GATA3|2625",-2.93746121922855,2.40018991570857,0.0116227318132119,0.399711788776814
"GALNTL2|117248",-2.55901926557859,2.2188937707416,0.0116299523056521,0.399711788776814
"CDC16|8881",0.475199440376051,6.27154781000848,0.0117075095468145,0.40072071258654
"ASB3|51130",-0.525899035626989,4.5965227040317,0.0117190520151705,0.40072071258654
"PREX2|80243",1.50729789295919,2.74850110760488,0.0117497986113321,0.40072071258654
"PLCH2|9651",1.76719956981162,2.41475696744054,0.0118524260180957,0.40072071258654
"CHRNB1|1140",-0.914251159908358,3.62390939482393,0.0118854489425863,0.40072071258654
"VSIG1|340547",1.51199750540328,-0.00761830893082856,0.0119303643531662,0.40072071258654
"ENDOU|8909",-2.86741907418826,1.33183221335318,0.0119364412084686,0.40072071258654
"CDC25B|994",-0.808671362098873,6.84374076095156,0.0119682051551492,0.40072071258654
"CARKD|55739",0.492352983632091,5.25852815562103,0.01199230483746,0.40072071258654
"TMOD1|7111",-1.50737585601949,6.20336415623324,0.0120021334143322,0.40072071258654
"CCNE1|898",-1.68202916663424,6.34901951996551,0.0120064979324015,0.40072071258654
"SCARNA9|619383",1.18580877608479,-0.881174050440211,0.0120076208860351,0.40072071258654
"GAS7|8522",0.988957302673696,5.39196483671618,0.0120580636607463,0.40072071258654
"ALOX12|239",-1.72542825910533,0.852755004878629,0.0120606484904923,0.40072071258654
"MMP24|10893",1.06912827364641,4.91036661073615,0.0120712908745493,0.40072071258654
"MAP6|4135",1.17712415429534,4.25176365331641,0.0121042436721973,0.40072071258654
"NNAT|4826",-2.47036835873529,1.4914802196819,0.0121246407476796,0.40072071258654
"DUOX1|53905",-1.73372613006275,4.46370311415387,0.0121287432495279,0.40072071258654
"CENPA|1058",-0.819567846007246,4.73332822542639,0.0121608420448983,0.40072071258654
"MYCBPAP|84073",1.38299934774901,0.544672549015973,0.0121624713767503,0.40072071258654
"LRRC18|474354",1.85665141421857,-1.32036596949455,0.0121627066141759,0.40072071258654
"CCDC60|160777",2.2847968214473,0.0174184151432449,0.012179601450783,0.40072071258654
